geneID,symbol,entity,0,5,10,15
gene-PA2810,copS,host,0.6494011333715615,0.1272437718238066,0.0388511718984411,0.1167222638441964
gene-PPLUZ19_gp21,gp21,phage,0.0328526532817134,0.1853680085036246,430.0467927461147,517.0202984563757
gene-PA1785,gene-PA1785,host,2.201646776150262,0.6831852775767042,0.2825069428899319,0.1214816493286557
gene-PA0343,gene-PA0343,host,5.577618986729901,4.88614852441021,0.0297044328229145,0.1511398358548482
gene-PA1804,hupB,host,627.779698802025,37.86486098873161,10.446825254568664,20.092747464383493
gene-PA1321,cyoE,host,2.8244486839952514,0.3452828337666109,0.8192147539442131,0.1731270159720422
gene-PA1405,gene-PA1405,host,4.045733909385663,0.2404606819266346,0.2002518333391358,0.0749477117406081
gene-PA1338,ggt,host,48.15019116655189,77.64119227225419,4.716711458300913,1.3054633576090573
gene-PA1207,kefB,host,3.5928971746374265,1.2988575859877995,0.2162081715768722,0.0298211874803014
gene-PA4977,aruI,host,1.6841663665817317,2.208810459172525,0.0332802854061151,0.1217427888583136
gene-PA3804,gene-PA3804,host,4.572019396024324,3.770659953291638,0.0641295916326711,1.4952238222767462
gene-PA1752,gene-PA1752,host,37.16446294098753,2.390807226188274,1.6288585758718384,0.2431127043139238
gene-PA0249,gene-PA0249,host,7.714135378248187,0.7164791359285435,0.125080267298151,0.3305826210943658
gene-PA1790,gene-PA1790,host,5.525151413262421,1.86142146748964,0.5555866326052521,0.4726473095411427
gene-PA4214,phzE1,host,4.181494246995367,10.388328431443806,1.206760707368042,0.2688718089926953
gene-PA3275,gene-PA3275,host,2.611691261950876,0.8182030824135635,0.2659299582795674,0.2131450756402777
gene-PA5144,gene-PA5144,host,0.0006566819563764,0.5822826474974765,0.009976819157263,0.0177811571593939
gene-PA3406,hasD,host,11.082266364173408,8.326940894370473,0.7608003715788831,0.1642539131242668
gene-PA1329,gene-PA1329,host,0.5565253176347613,0.305247321660741,0.2584291465156136,0.0492686229624872
gene-PA3262,gene-PA3262,host,111.64202077951308,17.11610260180857,1.6679025264756078,0.6525415506122858
gene-PA0030,gene-PA0030,host,0.6346535293058277,0.5096501703537636,0.0777422974645729,0.1599247095553912
gene-PA1455,fliA,host,32.59644908131765,0.1427575187126635,1.76272944125148,0.0128097447921482
gene-PA0238,gene-PA0238,host,2.195339122887507,0.1769773351968524,0.136815430508266,0.18109121523184
gene-PA5059,gene-PA5059,host,5.913699348787291,0.4367872344428134,0.2192975669210888,0.0803604724048336
gene-PA3420,gene-PA3420,host,0.7767221691060395,0.0733123482058449,0.0289186323902034,0.0594889016220537
gene-PA0195,pntAA,host,1.2940267751758534,0.1402682467237023,0.0177870904546379,0.17009698111597
gene-PA1400,gene-PA1400,host,1.3623506286625895,0.1546760558619696,0.0145831440981683,0.0598613933913256
gene-PA1268,gene-PA1268,host,0.292300850441256,0.086376521663028,0.0042124347552888,0.0075075996895218
gene-PA2726,gene-PA2726,host,3.022651012306973,1.4445507053240705,0.3805736100285289,0.3644860909363997
gene-PA5432,gene-PA5432,host,0.2288040569693531,1.1302066627819125,0.8065995499117177,0.0472978780439877
gene-PA4643,gene-PA4643,host,1.9185612858826184,0.5296419236629042,0.8373218609286062,0.4792317121571184
gene-PA1757,thrH,host,4.747889052099801,1.3308397325022554,0.8007697060086763,0.1118446452296304
gene-PA4399,gene-PA4399,host,25.11494252019372,2.223350431337007,0.6753288791646126,0.4267633428696992
gene-PA5108,gene-PA5108,host,10.168511025522832,1.5822468904896496,0.5561527055997242,0.0023602407158527
gene-PA4085,cupB2,host,0.0475814596361126,0.3614309111362405,0.1174790980351502,0.1321507386715988
gene-PA1764,gene-PA1764,host,0.9707866588874046,0.6950901219055632,0.1022961350426958,0.0221847457992438
gene-PA4619,gene-PA4619,host,5.172963777144485,0.5784926026738235,0.2814165966336788,0.0388180190198774
gene-PA0041a,gene-PA0041a,host,0.7828581627171478,0.8497039067023044,0.1250098094476599,0.0303191525922998
gene-PA3888,gene-PA3888,host,0.478200425670503,0.0434341764362201,0.1103670602278856,0.0294385133053865
gene-PA4864,ureD,host,1.594002438057651,0.2160020716080835,0.2034792664540528,0.0834375740940589
gene-PA0083,gene-PA0083,host,33.04113559281631,9.859113155374535,4.528774590368428,4.116932850387423
gene-PA1804.1,gene-PA1804.1,host,596.6091321002189,84.74198796355131,2.9233652129300656,12.917623612187649
gene-PA2095,gene-PA2095,host,0.404958291433384,0.6605817432806661,0.3206053905251391,0.2249864324689958
gene-PA1146,gene-PA1146,host,0.9046987007781492,0.536521474915398,0.1787990948039308,0.0595075084274887
gene-PA4633,gene-PA4633,host,11.236724554092635,1.259516125527881,0.464071950187779,0.4847259419462508
gene-PA0768,lepB,host,13.843975870432503,1.3887928541039756,0.1690872562146674,0.490038057595672
gene-PA4427,sspB,host,3.3538567861236643,16.97431508327355,4.078287231810162,1.333948631236046
gene-PA1158,gene-PA1158,host,3.704160120074555,1.4368726467111643,0.1585736928416453,0.3983951100592632
gene-PA2118,ada,host,3.713666719599385,0.4605478946455528,0.1444846966070331,0.0329372409777073
gene-PA2467,foxR,host,80.93758686291082,0.4389100946367636,0.1776427606835993,0.0281355468304991
gene-PA2259,ptxS,host,6.0018561898843075,0.7793499478704682,0.3236791698047792,0.2062694280389785
gene-PA0250,gene-PA0250,host,26.314787576765113,4.084812670796444,0.5956541153637287,0.1467865180675482
gene-PA3298,gene-PA3298,host,1.933649600255434,0.7667084150950125,0.8951556448325665,0.023414791110885
gene-PA3385,amrZ,host,34.541759749574226,6.779112817107126,2.2587257435198698,0.4878410600110641
gene-PA0166,gene-PA0166,host,1.200211026823448,0.1829595603965004,0.2267243571494266,0.0399065469424984
gene-PA2410,gene-PA2410,host,7.725458469210423,3.2498551649349707,0.0881019505049804,0.2201439181516415
gene-PA3797,gene-PA3797,host,13.889179511903698,3.4196456190490316,0.3816841540551636,0.0869433845935994
gene-PA1441,gene-PA1441,host,30.754178377949945,7.986089045799165,2.0898552507146646,0.4627152936449969
gene-PA4204,ppgL,host,1.063897410409746,0.9846521787631274,0.0683765077504381,0.2593278020265305
gene-PA3619,gene-PA3619,host,5.743755655537472,1.7877572849540209,0.2295879483599087,0.4538697006951794
gene-PA4819,gene-PA4819,host,0.2822320402713951,0.3541962792910128,0.0122484641346091,0.0072765966221519
gene-PA4828,gene-PA4828,host,2.572591531267026,0.4268342301070302,0.244827612488476,0.2164837758501849
gene-PA3028,moeA2,host,32.81758872966348,1.7994060476745872,0.0913634285345985,0.2727686009858242
gene-PA1283,gene-PA1283,host,19.960547464090908,2.0481579078533914,0.4334875878934582,0.3508453858657374
gene-PA1911,femR,host,19.602010978791768,0.6536315396520556,0.2768356032563321,0.0739620136291184
gene-PA1482,ccmH,host,1.4579214786298105,5.5409223109232215,0.7504442576898094,0.9611047745501125
gene-PA4766,gene-PA4766,host,23.436644664766305,6.955849963428371,1.5776243729160653,1.0102002763623184
gene-PA0180,cttP,host,13.34240510781724,2.3070436807070003,0.1565691746136508,0.1975180971005792
gene-PA5481,gene-PA5481,host,27.320987986037014,2.938463498759786,0.9294530939900428,0.8311743796015367
gene-PA0496,gene-PA0496,host,3.3491616239747946,1.5600826872984426,0.4281189256367531,0.0217628273208532
gene-PA2239,pslI,host,1.2181088040624792,0.9839029834752556,0.2240467892407426,0.1022698960152904
gene-PA1144,gene-PA1144,host,0.3615520502925792,0.2775063300303588,0.1523438414762174,0.2160645554694867
gene-PA0974,gene-PA0974,host,83.44107342199854,9.259958593177402,3.306978508273666,4.22676910724743
gene-PA5235,glpT,host,0.1111892118113857,3.7336827087078657,0.127076678753647,0.1364905584757701
gene-PA1796.2,gene-PA1796.2,host,79.8826248306317,91.4552072700564,23.57956168760117,20.523628766415044
gene-PA3777,xseA,host,5.122401056436867,1.087400842984334,0.0317306226675562,0.0004412623947028
gene-PA5404,gene-PA5404,host,1.875758861998427,1.503799518686936,0.098735496561189,0.418922021860904
gene-PA0186,gene-PA0186,host,0.9419616689530832,0.1005229672818767,0.1126204265369501,0.0662315206791823
gene-PA4703,gene-PA4703,host,17.553936210476678,3.6568191315964143,1.914141269413171,0.4655506542640184
gene-PA0215,gene-PA0215,host,0.766561909906647,0.0154897068681374,0.3149738139993505,0.0175177326088843
gene-PA0565,gene-PA0565,host,10.679743149573277,1.2038670745725757,0.0709878251689963,0.3330559445453708
gene-PA0808,gene-PA0808,host,7.70694958005692,0.27827657407774,0.4714412452727681,0.8018314380439895
gene-PA4854,purH,host,0.8216484270096363,2.81523418030231,0.898519606033958,0.653864721263206
gene-PA3969a,gene-PA3969a,host,9.23863343536186,1.0742703904391997,0.7524899664201771,0.3721580685782627
gene-PA5218,gene-PA5218,host,3.655159169550763,0.3362064243807059,0.0698058810598573,0.3152417284718741
gene-PA0761,nadB,host,10.83694696621234,4.414906895756573,0.7453636395785521,0.5421742863912946
gene-PA0149,gene-PA0149,host,14.714757201765678,1.1615469533066105,0.160726897861277,0.4124596855257716
gene-PA2908,cbiD,host,3.1615619321694632,0.0398849400283105,0.0435507518572003,0.1728778581914355
gene-PA1058,gene-PA1058,host,3.1978896779531656,5.557893666281796,0.8417167904934746,0.5472978949228944
gene-PA3822,gene-PA3822,host,47.88947413237432,7.837249369819034,4.101369470462696,0.5698248048452452
gene-PA5215,gcvT1,host,28.605884569377015,8.620869052026798,1.1464643266866652,1.569024609382037
gene-PA3418,ldh,host,1.11000825381341,0.6792590864947972,0.0581981117507013,0.2886450344669132
gene-PA3500,gene-PA3500,host,1.2838341033699951,1.4959150730281316,0.1603642352286966,0.0967809821447885
gene-PA2072,gene-PA2072,host,0.8914374902401905,0.2589206180840449,0.0107380562259097,0.0544449680259242
gene-PA1973,pqqF,host,2.8568633028023096,0.1106007221696687,0.0771024584657485,0.0091426310652038
gene-PA5457,gene-PA5457,host,9.774371146188102,0.0506997216492397,0.2678526064198936,0.6191356654729522
gene-PA1488,gene-PA1488,host,1.1406445999801345,0.7145579339176635,0.0160643698294914,0.0453176041550405
gene-PA0547,gene-PA0547,host,10.00693848027408,14.556668846468554,2.4089473957700385,1.0594349940332164
gene-PA4841,gene-PA4841,host,8.349350325236689,1.1343192513160716,0.7874514483916096,0.3929490221301209
gene-PA0814,gene-PA0814,host,1.030893602977904,1.4290571203781917,0.6235222077799258,0.3397021416762793
gene-PA4055,ribC,host,4.87419718239321,4.32927328074523,0.9737947917294588,0.2472389079572088
gene-PA1456,cheY,host,140.66320989308446,3.4678576341169527,1.0195531964522857,3.311908312559167
gene-PA0769,gene-PA0769,host,12.543849578333678,8.088685632200473,2.1435365960805868,0.6300911838647818
gene-PA4716,gene-PA4716,host,7.219981389116345,1.1088544946665992,0.1585098203008572,0.0248936200231514
gene-PA0554,gene-PA0554,host,20.291932343625383,6.223390221989945,0.6989047318557899,0.3941489836998983
gene-PA1362,gene-PA1362,host,0.2088904055204543,0.3294360020853353,0.0122862680362591,0.0656914972833163
gene-PA5367,pstA,host,12.493685480559169,0.2208264388604019,0.2643448330437925,0.325754616224245
gene-PA4709,gene-PA4709,host,137.63320941711106,1.939933027848536,1.340332001661219,0.1570212680139961
gene-PA2893,atuH,host,3.3955386601704225,0.8282309537270267,0.2860211092226577,0.0151996632302696
gene-PA3313,gene-PA3313,host,1.3748390953825709,1.1026460630006945,0.7797734056710013,0.5230452293227603
gene-PA1577,gene-PA1577,host,12.925072827408115,1.0469862592075216,1.9247568145521352,0.3941489836998983
gene-PA2014,liuB,host,48.28693508417502,16.444793025334377,1.703198954222946,0.1945117768625679
gene-PA4824,gene-PA4824,host,0.7526998255791759,0.105052526346926,0.0153696943774052,0.1270483935491433
gene-PA2649,nuoN,host,0.8743146094434935,0.7520460665054518,0.6031409156924823,0.5958976044132942
gene-PA3060,pelE,host,1.496692120268481,0.7293977583419862,0.1732656784048147,0.1492630622516985
gene-PA3424,gene-PA3424,host,0.3194646636089306,0.0312621359502398,0.0311217194607161,0.0298217115386631
gene-PA2977,murB,host,36.10035514408948,5.841136552760602,0.8222188159157868,0.2867609340538362
gene-PA2130,cupA3,host,0.064855390883182,0.069533361184925,0.0456673894548457,0.0455867525020193
gene-PA2872,gene-PA2872,host,22.929686935869945,0.9201194624821518,0.0307446658789698,0.0191936517741716
gene-PA4966,gene-PA4966,host,15.37272091320738,2.358909023156503,0.0469316000544119,0.415599908937929
gene-PA5236,gene-PA5236,host,23.728209246452373,0.3048965400404988,1.1315894310925814,0.03535141829062
gene-PA3079,gene-PA3079,host,46.642160673874486,12.704784297869878,2.2814530009147673,1.0815122151994756
gene-PA2964,pabC,host,21.422457670712173,3.685172638736354,0.7124632240894666,0.4548365117796356
gene-PA4553,pilX,host,10.32823884211701,0.0537762389385001,0.3871161033551735,0.0734303271161207
gene-PA2352,gene-PA2352,host,1.6203245770622023,0.4843294493173369,0.0599935854110952,0.1870688163864139
gene-PA2962,tmk,host,11.92859304379413,2.1324132180883524,1.7896967130044998,0.4127730472902876
gene-PA1669,gene-PA1669,host,0.6264332328334723,0.5285642090339868,0.1888402302336526,0.2094252148939647
gene-PA4726.2,gene-PA4726.2,host,13315.7994305051,2801.963111365376,1760.4503800978555,160.95087923891788
gene-PA1584,sdhB,host,81.04640884420672,20.34950024685961,11.791628597666625,5.665634737447771
gene-PA1596,htpG,host,7.841486042590331,0.9658451319860282,0.0902329432862836,0.1160908226319807
gene-PA1751,gene-PA1751,host,27.175980891883835,1.0795626590600378,0.3484801936065789,0.1110030373939127
gene-PA2450,gene-PA2450,host,4.970667037655193,2.3601717000810254,1.1589789556639651,1.1563767581931186
gene-PA3885,tpbA,host,0.4196351163862993,0.0286729382381909,0.1578080511525862,0.0107986022931478
gene-PA3727,gene-PA3727,host,2.8022433490446232,8.525892232233923,1.082257529080571,0.3062503738719409
gene-PA4332,gene-PA4332,host,6.601996030836609,0.6400825778989758,0.6507814399626273,0.2064774930038648
gene-PA4382,gene-PA4382,host,6.4201160244972275,0.4344828661881186,0.0603136827607264,0.1144817333036429
gene-PA2508,catC,host,0.7103426102206201,0.2805010755036477,0.0136795561640823,0.0243803495072102
gene-PA3766,gene-PA3766,host,0.7434502098199731,0.7442369163079134,0.1651075154210821,0.2581770343591453
gene-PA2117,gene-PA2117,host,19.385352033359677,3.398853015769795,0.25988626062148,0.020454802151289
gene-PA3315,gene-PA3315,host,2.025444780505731,0.4742976927061292,0.7411254038366271,0.1431555213462695
gene-PA2223,gene-PA2223,host,0.7819449356498893,1.4342696559324533,0.0392038001051781,0.3726157859145598
gene-PA2603.1,gene-PA2603.1,host,0.7869409399528635,1.1859696075072077,1.6405390728697622,5.94370238854034
gene-PA3638,gene-PA3638,host,3.865445782481659,1.02491381303631,0.4117129738837404,0.0675659095312386
gene-PA0925,gene-PA0925,host,6.672812325274968,1.9546385186371105,1.0559385526318388,1.1719994149898172
gene-PA3338,gene-PA3338,host,2.245066337338245,0.0215578394556552,0.0410386684922471,0.0243803495072102
gene-PA3516,gene-PA3516,host,0.9232781419252544,0.5664817224498696,0.1236188177054149,0.0048861444260317
gene-PA2164,gene-PA2164,host,0.727898125338008,0.2472833998640951,0.0410010746902199,0.0040494758599304
gene-PA2160,gene-PA2160,host,0.3693350261068135,0.3006831360512807,0.2039909024459722,0.1016816590865472
gene-PA1769,gene-PA1769,host,5.481244426796138,1.0272482103054053,0.3085911349455372,0.0744440811401494
gene-PA0998,pqsC,host,123.53902616566566,28.039045506704863,7.817676427030294,1.9710895997762128
gene-PA2808,ptrA,host,1.4550442545526927,4.807550906897795,0.7690026904077016,0.991346468066513
gene-PA1725,pscL,host,166.7096609645574,43.89607741379298,8.710476058404016,1.0851747605185404
gene-PA0581,gene-PA0581,host,17.679083806813054,13.42795424415996,0.3926734835068348,1.0110235456119994
gene-PA4886,gene-PA4886,host,1.3871766987521317,1.6824849122798071,0.0831914581956142,0.0403365743879995
gene-PA1359,gene-PA1359,host,1.264488645061971,1.213701495761673,0.3459110097918388,0.2366423979306996
gene-PA0254,gene-PA0254,host,1.7577838253379945,0.922261675354362,0.1097059154482029,0.1510415749812685
gene-PA2279,arsC,host,2.121688382220376,0.9198312453543408,0.1525135517139392,0.0753150924267321
gene-PA5522,gene-PA5522,host,7.687387371095053,0.8581614757386689,0.203825238839298,0.0561576129847951
gene-PA2708,gene-PA2708,host,2.222729252213771,0.3642730468437573,0.3122332342521042,0.0517021284973253
gene-PA3505,gene-PA3505,host,1.6719752331887914,0.8356727330228759,0.4316502413996033,0.1227818430195078
gene-PA3374,gene-PA3374,host,1.275660989925195,0.7174210683508606,0.034353845452991,0.0426656116376178
gene-PA5435,gene-PA5435,host,7.869500655132315,3.2189800618917115,0.2145702611710056,0.9667315849066952
gene-PA3768,gene-PA3768,host,17.813344155207268,1.2766992891250144,0.4500149596457231,0.0310179830059476
gene-PA2736,gene-PA2736,host,6.679247921538103,5.587066041199318,0.8903977043369979,0.2971817553378318
gene-PA5396,gene-PA5396,host,0.4304886156090326,1.1106264218826931,0.8932393777902091,0.2671629232461678
gene-PA3444,gene-PA3444,host,0.2399480169415131,0.3224290257532888,0.0034645351120521,0.0612166013588265
gene-PA3967,gene-PA3967,host,5.612885974114462,0.8146960327520034,1.6749792126636902,0.3595030331482782
gene-PA4856,retS,host,2.003524056286822,0.9742871172971216,0.0382473465749038,0.0503720665382302
gene-PA1052,gene-PA1052,host,2.4960633267848027,0.4108588578499654,0.1738376176764402,0.0309541086675312
gene-PA4541.1,gene-PA4541.1,host,68.78026949506865,63.69758276905934,40.95237806033283,1.9763973690518597
gene-PA1213,gene-PA1213,host,0.8615633483306208,0.6344343037978264,0.124586346856501,0.007390293444373
gene-PA5366,pstB,host,2.82356116047378,1.618551494943695,1.5642582837199237,1.162987942374337
gene-PA2575,gene-PA2575,host,3.72448061672514,8.174379900848797,0.2511590376985486,0.3862464545743939
gene-PA4110,ampC,host,1.9056773801673117,1.130621926023084,0.1970058920609163,0.1767283290484715
gene-PA4525,pilA,host,1937.634308674937,34.08391133416171,119.28690097783311,39.91571587776144
gene-PA4430,gene-PA4430,host,2.776759016655511,1.745513835077638,0.8969519106293706,0.421617803531678
gene-PA5264,gene-PA5264,host,1.69134053587615,0.4975022422184114,0.3940883943917845,0.015224594154204
gene-PA0097,gene-PA0097,host,3.963245989008479,0.8633232198090033,0.1394765859226806,0.0295611737774923
gene-PA2821,gene-PA2821,host,10.041614159184356,2.111729598210422,0.1026146299899233,0.4136603591833612
gene-PA1071,braF,host,26.791955039368354,0.7916031385494193,3.4628771313218003,0.35024604524224
gene-PA2370,gene-PA2370,host,1.5931468781221056,1.8954840065315737,0.0628047012485441,0.2011090317423469
gene-PA3354,gene-PA3354,host,36.25571980871669,0.6051373603702572,0.6773516188875726,0.654809157921496
gene-PA4142,gene-PA4142,host,1.695810098586715,3.961200454254864,0.3490727375984775,0.0724049148579125
gene-PA0344,gene-PA0344,host,3.420354942290873,0.6870864872508462,0.0982071712733571,0.0359875159030342
gene-PA0500,bioB,host,65.70279420042446,6.16252304852641,1.1958639011532206,0.3761165592343678
gene-PA1028,gene-PA1028,host,2.813486371333744,0.0341770204211244,0.2664224363416714,0.1749828968897213
gene-PA5559,atpE,host,20.807066419208013,256.1877480408873,30.960651276725255,38.154389678131864
gene-PA4518,gene-PA4518,host,4.432704646945417,0.5454625105795818,0.0564903115781447,1.0406368424590249
gene-PA2702,gene-PA2702,host,0.5746921904868625,1.1188772535764102,0.9031927242637112,0.3097912612771101
gene-PA5098,hutH,host,1.0365994151666509,0.9480385747558384,0.2216243741161994,0.0231852343352881
gene-PA5270,gene-PA5270,host,5.041069911110846,0.6335575681205565,0.0406199065688568,0.1440990120341009
gene-PA0999,pqsD,host,251.51172524295023,33.79504185454175,17.286054406917728,4.581626928075012
gene-PA3220,gene-PA3220,host,1.5320963056933166,0.4185775085319554,0.1043076922153742,0.3956020195620407
gene-PA4609,radA,host,14.504254163522708,0.6683181640773288,1.0544321249162278,0.0733733377364642
gene-PA4180,gene-PA4180,host,6.961579359542624,2.31842033073987,0.5166319167133412,0.4203261633295562
gene-PA4366,sodB,host,18.805777073266142,2.320644564379585,1.4295136191466078,0.3674324946007621
gene-PA4479,mreD,host,0.4228886072326112,1.6361864487337403,0.975258703257204,0.3140890008898377
gene-PA3260,gene-PA3260,host,32.71034081424759,6.178781221004577,0.0260957351195445,1.8756568237804745
gene-PA3478,rhlB,host,15.05242711384484,4.700546083655146,1.4605310183086966,0.6755179895825876
gene-PA0840,gene-PA0840,host,8.265262058673319,0.5023250676779885,1.18579779094178,0.2347577169225087
gene-PA4805,gene-PA4805,host,1.4206769524891176,0.325765435867791,0.0198047305659102,0.0949403469907499
gene-PA4647,uraA,host,2.936908757256276,0.1220313624752797,0.2697237721231103,0.1734947195313951
gene-PA5191,gene-PA5191,host,0.4757878675715785,0.298933159938219,1.4074970438690584,0.4139227776727773
gene-PA0348,gene-PA0348,host,1.1025890484958616,0.8659172168092857,0.1421096057039037,0.1090335203678436
gene-PA3739,gene-PA3739,host,2.4606941146499484,0.6190614432388295,0.0740123266322642,0.01512515507718
gene-PA2281,gene-PA2281,host,2.2990728265606553,0.022096491410064,0.3309871874218826,0.1984367471972702
gene-PA2157,gene-PA2157,host,1.0277763132913658,0.4747853378919007,0.5435973869528752,0.1051295013713358
gene-PA4731,panD,host,0.8978233132584119,2.125896776525761,1.5705385833354564,0.8858268015571181
gene-PA4044,dxs,host,6.408498989984224,0.1635543643758339,0.3984744895605323,0.4621053078810098
gene-PA0994,cupC3,host,0.590689530825891,0.6004746345384844,0.0268542715649664,0.0140767494178535
gene-PA1331,gene-PA1331,host,5.149583492691681,1.3914262396071368,0.0591455228722244,0.1279342026356967
gene-PA0504,bioD,host,4.818395007705594,1.7272757604332192,0.423516079960998,0.1944411473304005
gene-PA0788a,gene-PA0788a,host,0.8163255491743744,1.5847367130740286,0.0189559563987998,0.0337841986028484
gene-PA0913,mgtE,host,4.405244994186612,3.1761928387503087,0.7464936931487447,0.4698942859101047
gene-PA1406,gene-PA1406,host,0.1835193995865183,0.2233530398217637,0.0052447310194307,0.0739769585613903
gene-PA4964,parC,host,23.885154549818346,7.054444466249052,0.2105025443270403,0.2619447555787215
gene-PA3508,gene-PA3508,host,2.8507848552208586,1.1519713927422832,0.1434087445830228,0.2452372725203439
gene-PA4448,hisD,host,1.8854143977489777,0.1283422947016497,0.2445374333804966,0.4754277426065585
gene-PA5100,hutU,host,1.3355748113574446,0.7961348511886266,0.0878860217608801,0.0249756834136303
gene-PA3565,gene-PA3565,host,2.7696167722963887,0.1294959833454241,0.1212175801245874,0.060964724807921
gene-PA2714,gene-PA2714,host,1.1190694013550562,0.1277647599473019,0.1933965077267455,0.0181641333917311
gene-PA1041,gene-PA1041,host,90.87062545190248,2.41128107213968,1.913761185131115,0.6414076777890738
gene-PA5524,gene-PA5524,host,5.814962616532425,0.3126731279458132,0.4892131792449741,0.3140205508456907
gene-PA0457,gene-PA0457,host,1.7800322166546785,0.131751968184556,0.0761673830614886,0.0405410383234181
gene-PA4160,fepD,host,2.594370370500272,0.006132288642811,0.0194562602333722,0.0208055182011676
gene-PA0146,gene-PA0146,host,1.725996901834424,0.1772644890061984,0.1489722403763848,0.416667266211968
gene-PA0820,gene-PA0820,host,0.2104249814186829,3.174019794471029,2.2178193141942475,0.5961396075249119
gene-PA1099,fleR,host,12.09346180641133,1.4793859275147447,0.4093470193644256,0.2273633248804962
gene-PA3780,gene-PA3780,host,2.64547633421696,0.3424746610600377,0.2094543224388871,0.1420967170935185
gene-PA3532,gene-PA3532,host,0.5099547964244457,0.7579139721870441,0.9425611804566678,0.7311004107824914
gene-PA1770,ppsA,host,54.77326653782771,3.5344785712990614,0.1283878574890433,2.408621878439768
gene-PA0012,gene-PA0012,host,1.6697324205597246,1.810724419363554,0.1795856846246351,0.3697251003284058
gene-PA3611,gene-PA3611,host,12.085302092687291,0.1983824332920676,0.3389933808544501,0.0547492197790133
gene-PA3734,gene-PA3734,host,0.6312225835098908,0.2239014459155723,0.2050975583099336,0.0294141032611864
gene-PA1826,gene-PA1826,host,4.035583106130365,0.3119294254887204,0.5060792689958324,0.0306509765140205
gene-PPLUZ19_gp8,gp8,phage,0.1493302421896065,426.2103059933556,549.5468749150405,92.4318454239783
gene-PA3860,gene-PA3860,host,27.193332422238228,2.2387644986135005,0.7349171011159636,0.1627810871863451
gene-PA2559,gene-PA2559,host,58.34002651848669,4.636497042440254,2.982710549333172,0.0108228314865896
gene-PA2255,pvcB,host,1.3373626046280809,0.1218461925521103,0.0045442361229999,0.0404947585993046
gene-PA4711,gene-PA4711,host,2.384255676446374,2.724444960044112,0.1606634467881422,0.9733272862144888
gene-PA1843,metH,host,3.263967959129353,1.4183785177298898,0.0020028066607531,0.3262389618207218
gene-PA0168,gene-PA0168,host,20.70012482255727,1.4555121858581954,0.108075095041911,0.0469877914072803
gene-PA0002,dnaN,host,31.559373990724698,1.6786785161574826,1.5586539025451351,1.3452856128201276
gene-PA4649,gene-PA4649,host,2.0005726590213393,1.3992455166384816,1.329281318119386,0.1848625501642029
gene-PA1937,gene-PA1937,host,13.163629658568796,2.5399845312369833,0.7747124713083622,0.4323011916374925
gene-PA5067,hisE,host,17.51457703194282,16.313215732582314,1.1965947476742418,0.1128249314040203
gene-PA2076,gene-PA2076,host,0.612662963051779,0.3963121908020208,0.4682850806049772,0.1322167273563552
gene-PA0562,gene-PA0562,host,1.0170363105307518,1.1442413886254066,0.0176922259722131,0.4387404523897082
gene-PA1442,gene-PA1442,host,30.059698942009742,6.098167752282681,0.3431681761851699,0.1246552099018458
gene-PA1571,gene-PA1571,host,3.8400877745497386,1.360228809773755,2.7261919988878436,1.444819192918734
gene-PA2257,pvcD,host,0.5847594339546323,0.1453558674574957,0.0061431340181295,0.0109485828805527
gene-PA1409,aphA,host,0.364503501828809,0.7780833798597686,0.0038239681496138,0.1419504626601167
gene-PA3483,gene-PA3483,host,1.2632858937007718,0.0551173089654515,2.0816240179936174,0.9046976213891526
gene-PA4093,gene-PA4093,host,3.387852822959708,1.1594716381905936,0.1913558382368376,0.1686759591397881
gene-PA4721,gene-PA4721,host,7.513204054193654,0.4879495174472712,0.4339537932878552,0.1302695793584409
gene-PA5417,soxD,host,0.8572468512916207,0.1369145549114598,0.3229903103029568,0.2191211057984164
gene-PA0986,gene-PA0986,host,0.264305379520382,0.9275660564950168,0.3927268545729134,0.2664313445503472
gene-PA2618,gene-PA2618,host,3.5552370192668894,0.1507076433901697,0.2369105062808196,0.0701451581160836
gene-PA5276,lppL,host,21.769903666488876,8.149053803586895,1.528380486324795,0.5534858068977297
gene-PA4726,cbrB,host,25.510096253556497,2.836235124630363,0.4918283308149016,0.3417865278494513
gene-PA4691,gene-PA4691,host,5.435529343667887,1.1445461120031002,1.2968997965358215,0.1980453021546286
gene-PA5474,gene-PA5474,host,5.746925974076321,1.019044655387214,0.612621619162184,0.0004431893047234
gene-PA1799,parR,host,2.142664595075393,0.1152650937766344,0.0730928827241859,0.1995546497560358
gene-PA3473,gene-PA3473,host,3.1420304436152713,2.113894611166668,0.2967456020785755,0.0308553163574474
gene-PA0694,exbD2,host,1.8050243869185665,0.1046418383966157,0.0094779781993999,0.2350395280659151
gene-PA2522,czcC,host,0.0538093146792481,0.1902699603066701,0.0681871687896326,0.0546525834975071
gene-PA0867,mliC,host,49.06640771125613,61.43079403884471,2.6264919396527375,1.3054339394523695
gene-PA5401,gene-PA5401,host,1.6020622497992356,0.202837753539059,0.4483808709112159,0.0542107857040038
gene-PA1042,gene-PA1042,host,12.875619925425728,0.3560929918805691,1.0772076300759776,0.8236532517385196
gene-PA1598,gene-PA1598,host,0.8825414467933794,0.0229394732362477,0.2183631670416818,0.2739695721375563
gene-PPLUZ19_gp28,gp28,phage,0.072774864864555,11.352078717763348,243.33263073881196,1922.0112381745805
