gene-b4685,yrbN,host,0.3288467996358987,0.6800773203527852,1,0.5887871131990455,0.0703638830531026,0.0563891086091688
gene-b1514,lsrC,host,0.6262489260436163,0.3754589119373503,0.209652243624448,0.3729483616840787,0.4737736428872131,1
gene-b0732,mngB,host,1,0.5522610256825449,0.5527048350095233,0.4439899128663028,0.3730384274470103,0.5514139881040202
gene-b0687,seqA,host,1,0.6669331642583725,0.6363340481455353,0.4500948448479316,0.3502641284125004,0.3702729960878104
gene-b2868,xdhC,host,0.8148106201575295,0.6517054898832497,0.5780673003489318,0.563408214871745,0.6634622952352925,1
gene-b2881,xdhD,host,1,0.6026498646341666,0.6522021629530367,0.5253509210592665,0.4981826675040556,0.6188277516838455
gene-b2214,ftp,host,0.7371434150728983,0.837841259736639,1,0.455436842161054,0.269704297857423,0.2119898433049074
gene-b3637,rpmB,host,0.9081767294988028,0.8295596297981531,1,0.7587210608596358,0.3425279013807777,0.2205173993859195
gene-b2800,fucA,host,1,0.6346974608267296,0.6064392549414153,0.6024879128788097,0.5286430171503975,0.9780022429202176
gene-b2886,ygfS,host,1,0.6087532080100865,0.4334699945882675,0.6456313768454863,0.3713683686834341,0.4196064445105951
gene-b0975,hyaD,host,1,0.5169782188863334,0.6816917717876431,0.2787957050428657,0.3141288428223968,0.3758765428372785
gene-b2820,recB,host,1,0.4889747481666976,0.5604648070709967,0.3836178913460713,0.4117358541995776,0.3684928705975092
gene-b1436,yncJ,host,0.927564399105378,0.8327776753692606,0.6906459155539013,1,0.4166710910320264,0.4382020129151988
gene-b3440,yhhX,host,1,0.4480171111322334,0.3727451477224529,0.2089251554895358,0.2791063421568437,0.4346222703719012
gene-b2694,argV,host,0.948868692822764,0.9046351861342102,1,0.6503210136152405,0.2861908895364908,0.2911684536225732
gene-b4380,yjjI,host,1,0.7080934194481843,0.6072405816523306,0.5424634680240592,0.4975902017263226,0.6407238459258844
gene-b4609,ryfD,host,0.3514870640306107,0.7966569255594803,0.3071079039614267,1,0.2005660631950652,0.2391455598954024
gene-b1355,ydaG,host,1,0.753492856069592,0.5887694950839316,0.8456709810739818,0.5905631887689872,0.7145905635477031
gene-b2154,yeiG,host,0.9749481506592644,1,0.6144111038044533,0.2611827742714442,0.2713596150144806,0.4019457793863994
gene-b0304,rclA,host,1,0.6582785314075507,0.5728353312568801,0.373098914771955,0.2547089016404091,0.4323771606018706
gene-b2110,yehC,host,0.495387164349751,1,0.5085420713547686,0.3650194921902331,0.5341010826623472,0.8992310663148958
gene-b2258,arnF,host,0.8074972862054122,0.51779316571261,0.7290063339671744,1,0.5841978189327582,0.6193207960619757
gene-b0917,ycaR,host,1,0.7139976002805763,0.6829511553907558,0.6332083979540477,0.4090681464991174,0.3584161824982874
gene-b3881,yihT,host,1,0.4841657383446769,0.4176929021831373,0.4107060516634144,0.4354136165939946,0.7306078108286435
gene-b0806,mcbA,host,0.8771860079216234,1,0.5400874196424237,0.5568002090563542,0.3356431229298227,0.43579424296056
gene-b2450,yffS,host,1,0.6202700989329814,0.6826607324517188,0.5036491489328342,0.5052553854998306,0.578878584537996
gene-b4054,tyrB,host,1,0.5069026463738169,0.4301221418210857,0.2008180055967286,0.3053767119710389,0.5510297524640554
gene-b4226,ppa,host,1,0.6285089502080142,0.726012972497836,0.6288282824124574,0.4163154044845154,0.3121559050153808
gene-b3606,trmL,host,1,0.8999544774029989,0.7584092176666893,0.6326460927827363,0.4730467143722068,0.4940954254215607
gene-b0108,ppdD,host,0.9108733105917718,0.7247795621493258,0.5380877743369553,0.6873671931778244,0.6355986443535784,1
gene-b0974,hyaC,host,1,0.6183902481506813,0.6362950376889707,0.3766735969794124,0.4095843237210849,0.4258879803734038
gene-b1547,stfQ,host,0.9285764356894244,0.6068380631711641,0.4679105310436832,0.5843390428172207,0.4570812799852701,1
gene-b1071,flgM,host,1,0.5708686854713666,0.5572220316866519,0.3561790535749362,0.3193574769794987,0.4065260132831972
gene-b2310,argT,host,1,0.3995697623001948,0.2707852983791637,0.1895236143919549,0.2283288525854693,0.3891610883859041
gene-b2223,atoE,host,0.9466450676382168,0.5240072111635867,0.5846755536683361,0.6661045382242521,0.6669024389101528,1
gene-b1627,rsxA,host,0.7646790725815921,1,0.9302920413282556,0.62631601894079,0.2760671879224309,0.2189246789088038
gene-b0862,artQ,host,1,0.5730888428994337,0.6365570444015539,0.4686638081071035,0.3124394345363906,0.2740782298522555
gene-b3393,hofO,host,1,0.6305679182308693,0.4733334702140057,0.4813414258453969,0.527416648359827,0.8787628904364247
gene-b2418,pdxK,host,1,0.4893750252716984,0.6016010962444114,0.3803389190462438,0.3082090462962933,0.2925636659416404
gene-b3392,hofP,host,1,0.6535504184073705,0.673461880663302,0.4417028846852888,0.4979719843557815,0.8281343523672614
gene-b3816,corA,host,0.8393428213303663,1,0.9674280753754596,0.5507234721188193,0.2521083526514744,0.2774297643463214
gene-b1704,aroH,host,1,0.3639357157383083,0.2083143671699349,0.1043048915046222,0.088461626659539,0.0914041614885445
gene-b1948,fliP,host,0.9544519600204306,0.5402943511241886,0.4814054307300837,0.4085546786736846,0.5977703525778328,1
gene-b1626,ydgK,host,0.7057422814306448,1,0.7705899965012933,0.5434237095913164,0.2246720209626077,0.2303697868287681
gene-b2274,yfbO,host,1,0.8570213620554673,0.6833964208840452,0.7343388107608946,0.3634328562544081,0.536766560581855
gene-b3147,lpoA,host,1,0.6358528416967918,0.6904109746792205,0.4455160475590256,0.3044447889031033,0.3374115967469818
gene-b3229,sspA,host,1,0.7572870569210626,0.9407106850850736,0.5717686286676781,0.4260914855820726,0.4053376062613565
gene-b1701,fadK,host,1,0.7635883202837432,0.5801340847320956,0.5201369665811013,0.4265182717876744,0.5386672288412813
gene-b2540,hcaC,host,1,0.6250778414297666,0.4361930183789552,0.2590667567953786,0.3233255513541387,0.4575171642036996
gene-b0020,nhaR,host,1,0.8359717614505914,0.6974847944873738,0.450600656671572,0.3047022804201057,0.421600492355374
gene-b2740,ygbN,host,1,0.9152396753417216,0.7086564727939709,0.6555483845507548,0.430101462649228,0.6249749250451782
gene-b1526,ptrR,host,1,0.4932892613062394,0.4875279780012145,0.4140379096851398,0.3198248289595065,0.4262749603921288
gene-b3183,obgE,host,0.4154795929205218,0.4576679278956048,1,0.4611369221133392,0.113085688535723,0.097256421316005
gene-b4437,sibB,host,1,0.5017711555674166,0.413588154654514,0.477304172737697,0.2851743956596104,0.4803285260240501
gene-b4157,yjeN,host,0.5836634770525149,0.5088326165835994,1,0.4559745276159811,0.3218624281701317,0.3275469279954581
gene-b1398,paaK,host,1,0.6286841640210457,0.6656936698472515,0.4046169569752681,0.3350858927697168,0.4231361011504245
gene-b2061,wzb,host,0.7474580834166847,0.656058897038936,0.3027147901384107,0.525482708042647,0.6665491797536234,1
gene-b2352,yfdI,host,0.9752884247973352,0.8087200495994644,0.4467034453904551,1,0.3314104894970438,0.2482175778429104
gene-b0549,ybcO,host,0.6563888775585909,0.3094167790324236,0.2354323598529314,0.3904672186353245,0.5563103772632135,1
gene-b0403,malZ,host,1,0.5230647821176925,0.6483874447461374,0.3712462677586549,0.3434445427202566,0.3712675161169387
gene-b0784,moaD,host,1,0.5319846845254345,0.6034180621453706,0.2383502578436561,0.3367808959122023,0.4296052874672996
gene-b3781,trxA,host,1,0.6210555929979235,0.5582904703297021,0.4108111058660555,0.3029947684856148,0.3022013063926913
gene-b2289,lrhA,host,0.7606778276926107,0.8466213510628122,0.568779493397678,1,0.3499083124369472,0.3538933517148785
gene-b4664,ibsD,host,0.8227843389679331,1,0.5217589550709206,0.9798704937036552,0.2594251441260841,0.3023609057536974
gene-b1181,ycgN,host,1,0.736617034135226,0.7068500009616702,0.5568006270605959,0.2797056814448116,0.3249470956559049
gene-b1727,hxpB,host,1,0.6544696187397159,0.6106822213895458,0.5027634702984245,0.397415518283739,0.4491925557493657
gene-b2463,maeB,host,1,0.4879436045640192,0.5756276651746437,0.3250003552046123,0.3694952340595983,0.4302772554150936
gene-b1712,ihfA,host,1,0.6682715271131013,0.7032621092914262,0.5434516283319668,0.4609936605908735,0.4654602214623231
gene-b2954,rdgB,host,1,0.6505664283361499,0.7818034882560034,0.498381416637576,0.4397381302943578,0.3530820128446149
gene-b4800,ytgA,host,0.943810823400494,1,0.6325227534153585,0.8560861280106107,0.309601969771723,0.366483796528202
gene-b3199,lptC,host,1,0.7866767051695045,0.7509683285563442,0.4969940897299334,0.3626421335261641,0.3610013893589683
gene-T7p47,gene-T7p47,phage,0.00006767970909755873,0.0001009202955704,0.0002315344084369,0.0332119982205067,0.5945527542384643,1
gene-b3821,pldA,host,1,0.6337695605825223,0.6782238999169374,0.4684744340201056,0.3626839894953099,0.2883309320280682
gene-b3451,ugpE,host,1,0.6731715774679671,0.6869482252801715,0.31767371817812,0.2388611783203119,0.5247390549742381
gene-b3836,tatA,host,1,0.8328436884035473,0.7000707390012703,0.6982484536143329,0.3498677181642505,0.3362241987501776
gene-b4568,ytjA,host,1,0.6181854636540055,0.4562482195254616,0.2723213531599527,0.1677916898296229,0.3615391019880859
gene-b3932,hslV,host,1,0.6473243545807382,0.6980184725747858,0.2851363095419158,0.3420965828725201,0.7166646953605094
gene-b3083,higB,host,1,0.9568057465822858,0.9264576874257434,0.7755408202660371,0.3498321141158783,0.4046503514620082
gene-b4542,yohO,host,0.6195929634081098,0.9677163702134486,0.52345642211857,1,0.2391168287024621,0.2598254031621697
gene-b0777,bioC,host,1,0.5469035953992574,0.5360275490979771,0.2468922516460668,0.3674366190197122,0.4370802385012858
gene-b1195,ymgE,host,1,0.5056177401436555,0.2645196716180151,0.2211641116325823,0.1899371797018399,0.5799433847487345
gene-b1747,astA,host,1,0.3951312525907332,0.3015121113404059,0.0933275373949721,0.0909380631387985,0.3034681533578915
gene-b0764,modB,host,1,0.5926043595943494,0.5932407666076044,0.4796413238366026,0.3840591355143949,0.37104474406939
gene-b1522,dgcF,host,1,0.7283666980653782,0.7724301648505825,0.584617558007526,0.3333632286856323,0.4263268900603773
gene-b1630,rsxD,host,1,0.7403392654044033,0.9755129146139808,0.8439796040416179,0.3272429852663459,0.3050345577295466
gene-b0641,lptE,host,1,0.6151832238917718,0.7813976706917706,0.4594833607401854,0.3393816097082857,0.2996148356959686
gene-b2829,ptsP,host,1,0.4819181743850662,0.4310472503539101,0.3671712047215318,0.396920921214147,0.4101349203618947
gene-b0042,fixB,host,1,0.4388922672994946,0.4649608380692712,0.4018598434974204,0.4047786688756082,0.4788468544138118
gene-b0823,ybiW,host,1,0.4908467796828992,0.3625688350931415,0.4313907185314169,0.4551882579894935,0.5164302675022198
gene-b3279,yrdA,host,1,0.5754259523740967,0.4554383297160088,0.3720576940237105,0.2892144512024824,0.3948821089330754
gene-b3069,ileX,host,1,0.6707568775938032,0.7539805091041751,0.3025217869653239,0.2069928986009351,0.3273034566286159
gene-b3196,yrbG,host,1,0.786543576422301,0.8000259478969978,0.5834702307210394,0.3752445615616305,0.3545374081933392
gene-b3919,tpiA,host,1,0.5372939203845487,0.559690932297695,0.3104338792563952,0.2728572545069589,0.3172185329827515
gene-b0709,dtpD,host,1,0.6649290027229704,0.770351612266764,0.6395984566634509,0.3301901507302667,0.4889121279818046
gene-b4041,plsB,host,1,0.6368041044755969,0.8070602786180999,0.4868112900342768,0.3946994451190113,0.3101484384973103
gene-b0477,gsk,host,0.8841041329998631,0.708089744346353,1,0.4728438151877321,0.2391238396439583,0.1993565293050918
gene-b3469,zntA,host,1,0.4875070238677043,0.6653859560148001,0.5132296310383546,0.3577335272842749,0.2581916091834865
gene-b2795,ppnN,host,1,0.6730114654196813,0.5310731330463421,0.5028276255288675,0.3504456312887385,0.6656203043221006
gene-b1408,ynbA,host,0.8902111425721414,1,0.6073651664056579,0.6602856619115397,0.8743202423024088,0.826302739747372
gene-b2396,alaX,host,0.7994373650845492,0.8971370036707839,1,0.7748296420341264,0.3985822993696528,0.5445644276871139
gene-b2722,hycD,host,1,0.4933667406694765,0.6622597300317985,0.4567364023868018,0.5841036680088,0.8524351312954875
gene-b3529,pdeK,host,1,0.6695303093462971,0.6045291023503436,0.4914767463812042,0.3752327844505998,0.4455655781115272
gene-b4366,bglJ,host,1,0.9385578714067224,0.1786644535720318,0.2491141969212152,0.1439058984655057,0.1909527375203593
gene-b2617,bamE,host,1,0.6784120682271091,0.5513073979686174,0.5636837833125768,0.4080933988547784,0.4091374907371411
gene-b3578,yiaN,host,0.8594185756126133,0.3691501879860223,0.4025885407690919,0.576292949512841,0.5163581926394769,1
gene-b3949,frwC,host,0.844327331885755,0.3675445153696063,0.3861777769906817,0.5288567440606388,0.4862571172143634,1
gene-b3136,agaS,host,0.9925171337972188,0.5081976637038289,0.4691510463690692,0.4804729349764636,0.5476961398558363,1
gene-b0815,opgE,host,0.6674605809381321,0.9052582110999208,1,0.5875639351264225,0.2178541849343576,0.2068119311841895
gene-b4194,ulaB,host,1,0.6986827305041783,0.6742829826088712,0.510422300412221,0.531585826377128,0.5674478097698289
gene-b4402,yjjY,host,1,0.717811099230922,0.6235306272883467,0.6171836368641637,0.4306285898997198,0.4989770991827771
gene-b0281,intF,host,1,0.8270796759835358,0.5549700543877105,0.8418725443333265,0.5349998313465103,0.5816746138515825
gene-b0161,degP,host,1,0.5347691262615947,0.5486107386444165,0.3387339228150096,0.4307402808562711,0.5371871646539328
gene-b2778,ygcG,host,0.7259947442234645,1,0.6731166849079318,0.6660180271756132,0.3968964581169468,0.6076211491913462
gene-b1317,ycjU,host,0.4464467275353292,0.280233479344068,0.4009469681216302,0.3138133435646827,0.2032325221082971,1
gene-b3609,secB,host,1,0.6060192388230938,0.6365623149609893,0.3901036700362761,0.3052852803724751,0.3537288796207574
gene-b2717,hycI,host,1,0.4884947036955875,0.5132356352911227,0.4109035975414598,0.3851667738998651,0.4575730798602671
gene-b2823,ppdC,host,1,0.6817098180326403,0.6262162354180524,0.5260971046443349,0.4081270986115949,0.4044540562634635
gene-b4456,glmZ,host,0.5447830014155791,1,0.5406955768461782,0.9020100320485248,0.2967861205008143,0.3290712855941682
gene-b0045,yaaU,host,1,0.701613126053685,0.6288982964843658,0.821595488134943,0.7547247680766058,0.8720758402862725
gene-b4725,rseD,host,1,0.6349491610985977,0.5268171816186944,0.720549047582623,0.4184677670802229,0.5132148882799985
gene-b2259,pmrD,host,0.5658670032218494,0.4319132973892672,0.5083660251477524,1,0.4175460406569384,0.4553043564421175
gene-b4358,lgoD,host,0.7605746753480753,0.9627718553884326,0.5789793050378355,1,0.4498240913796652,0.6966538075271095
gene-b0181,lpxA,host,0.9258126494513272,0.6433466917814845,1,0.5753357242335347,0.3380467441352384,0.2640946169410842
gene-b1131,purB,host,1,0.5183778155063142,0.3438870580594478,0.4631245525292708,0.4432911065604977,0.3278161073454833
gene-b1537,ydeJ,host,1,0.6745160858366046,0.685245679702282,0.3505674040349151,0.2461188053904996,0.4390305762289342
gene-b0207,dkgB,host,1,0.8349218784567222,0.780681597564155,0.6239279956682163,0.4941286135205545,0.4495226117812103
gene-b1941,fliI,host,0.8662170630502342,0.4684035629969721,0.2685157053460249,0.5311055702334482,0.3684163705338307,1
gene-b3995,rsd,host,1,0.489466431469562,0.3210195146183818,0.305328156255578,0.3351151893799763,0.4702253741599651
gene-b3452,ugpA,host,0.9186415403932412,0.7008422628751332,0.4213386720686427,0.3896351710109772,0.4000361489561189,1
gene-b3852,ileT,host,0.6096948648079564,1,0.9335955293849116,0.7548065511776686,0.4255554731133783,0.1934104744567764
gene-b4680,ypdK,host,0.3790081555656857,1,0.4510146955880363,0.9951099533567652,0.1441843506686361,0.0938059465986194
gene-b1521,uxaB,host,1,0.6543232320525149,0.55273059096136,0.5595506295530261,0.4198069803451478,0.7203476708752158
gene-b1122,ymfA,host,0.6932831013005911,0.8133705328358596,1,0.9349862612194496,0.2384009151632304,0.2468867185370483
gene-b2318,truA,host,1,0.7192705460310598,0.8128403159471291,0.5109493138782705,0.3739203428260613,0.4099276476607146
gene-b4053,alr,host,1,0.6328809703845014,0.6662587208919095,0.4915497562641264,0.4082232726025402,0.3856957952251221
gene-b2297,pta,host,1,0.6570861706090094,0.8158924818567239,0.5131212588234267,0.4056126968115736,0.2870535209278199
gene-b2623,yfjH,host,1,0.7528080291252685,0.6251066818692348,0.8633945800726895,0.4356484560073714,0.4260634570045408
gene-b1585,ynfC,host,1,0.5553604161915303,0.4400734070598153,0.3524534179552005,0.2886048890078775,0.4063870381443105
gene-b3652,recG,host,1,0.4435363860547465,0.5353877649881521,0.4728446776596097,0.4320037016743578,0.3464855372163148
gene-b3446,yrhB,host,0.8756804031142037,1,0.542426630949882,0.7740167347750747,0.2131343032612742,0.498958211731758
gene-b4134,pheU,host,0.8801631181499062,0.3737160385013752,1,0.168148683504043,0.192501911985239,0.2691019672560745
gene-b0916,ycaQ,host,1,0.5772189625856694,0.7864813617774526,0.577415957541202,0.3910894366147155,0.3690629304515878
gene-b1621,malX,host,1,0.5634199317664428,0.5276704333331605,0.4683692127943749,0.3504321216504943,0.5286768654285018
gene-b0025,ribF,host,1,0.5911978423199703,0.6266968460764766,0.5073811921562416,0.4718584131530935,0.402280327377128
gene-b0276,yagJ,host,1,0.844235213106693,0.5971731344787969,0.8490209894365126,0.4862158249897964,0.5541953323011308
gene-b1758,ynjF,host,1,0.7256741843364181,0.6504663581189171,0.5580558579623499,0.3463865705008765,0.436391235958829
gene-b4020,yjbB,host,1,0.7273206801477761,0.8097696475109641,0.3817733581380487,0.3125366517178333,0.4330939415158863
gene-b2942,metK,host,1,0.6209329667099068,0.7875924861141669,0.5339612449736497,0.2729074360579956,0.1906774922887012
gene-b3965,trmA,host,1,0.7756682567189082,0.8743168997426294,0.5992899362517403,0.378975651338575,0.3371916089042828
gene-b2986,yghT,host,1,0.6519382373590487,0.6539366356641022,0.6802243408280112,0.6363807736058822,0.6602629503962705
gene-b3095,yqjA,host,1,0.7072211029203895,0.6967521621612769,0.6424369137610664,0.3428775440729406,0.3798714437243581
gene-b3176,glmM,host,1,0.684511062338742,0.9286369565166468,0.5069971888052943,0.4596073746210989,0.4649550878432594
gene-b4546,ypeB,host,0.8759614214911221,0.7756549248019328,1,0.6220678729245215,0.266604611997556,0.257435128656103
gene-b4139,aspA,host,1,0.8569371665833926,0.7725194983080366,0.7906299594999274,0.5128891476145289,0.5245944383162454
gene-b0790,ybhP,host,1,0.3737293709398309,0.3147860173133643,0.1228443840346411,0.1417621502801545,0.3606339328620856
gene-b3599,mtlA,host,1,0.5753914405308908,0.6399477416122146,0.4688117184093311,0.3780428374170974,0.523017372967152
gene-b0995,torR,host,1,0.5358472391300341,0.543831815933646,0.4391966423944942,0.4644313392546879,0.4409829593448655
gene-b2955,hemW,host,1,0.6306811475246599,0.81300112014899,0.4921981604416344,0.3960055072755579,0.3469644852714267
gene-b0329,yahO,host,1,0.8298235264275186,0.5640067815772015,0.3968969287859725,0.2103265459998864,0.3693427817091608
gene-b0962,helD,host,1,0.5049129356179699,0.5004218966051306,0.3782743428320211,0.3559274789076163,0.3745849153580728
gene-b0833,pdeI,host,1,0.798155600396707,0.7042905868175644,0.3941148685878352,0.2784717009610647,0.3686641554002506
gene-b4812,timP,host,0.9117435482131856,1,0.7303345702230303,0.9922488009370088,0.6499319704775752,0.7407227862235721
gene-b3601,mtlR,host,1,0.734079951017061,0.7298600492223805,0.506600018921757,0.3371685955221273,0.4266854175787238
gene-b0744,valT,host,0.788036188287772,0.9796199940764626,1,0.6683193287412771,0.2759756849134499,0.180706895665441
gene-b3029,ygiN,host,1,0.5819988720475731,0.4277441468373103,0.3561997693496695,0.3793966169414903,0.4572535272994553
gene-b0837,yliI,host,1,0.5863662730370787,0.4005486183095407,0.3016562077553683,0.2805364439245733,0.3765901969484516
gene-b4199,yjfY,host,1,0.7106550970274362,0.4737092828616051,0.4553211034361067,0.3567565983959561,0.6217159358461954
gene-b3946,fsaB,host,1,0.7130556046785658,0.7268075868436994,0.5951117813013731,0.4152991036250005,0.5042319888620493
gene-b2328,mepA,host,1,0.5580357222659941,0.5526858361651065,0.367542125634287,0.4005280437662147,0.360788254409067
gene-b4444,omrA,host,0.543684285362828,1,0.5146223744431988,0.9184174268244454,0.3152365517830126,0.3494064644648577
gene-b1443,ydcV,host,1,0.5553328425724704,0.5607638774962538,0.3149152608905268,0.2663976896586008,0.3293256814516349
gene-b0174,ispU,host,1,0.8285630631967834,0.9775092498134464,0.6730939075463687,0.4472185417140722,0.340988288154126
gene-b1255,yciC,host,1,0.7692153543893847,0.8978100746076482,0.6352686182594888,0.3593005891992381,0.2791571790198679
gene-b0151,fhuC,host,1,0.7836158257517316,0.4870370528915826,0.1069824161995946,0.0998056837428982,0.1054480633675989
gene-b2269,elaD,host,0.7986408579803944,1,0.7353647628679588,0.6902221811987038,0.6327840070337711,0.4804556960267565
gene-b0004,thrC,host,1,0.5620480272490513,0.638412848336718,0.2820350272195471,0.323120080369262,0.4252273699830335
gene-b0434,yajG,host,1,0.8534415944061335,0.8963446423561948,0.6253634104237517,0.3938607054271195,0.3784405714527502
gene-b3085,ygjP,host,1,0.898855919065661,0.8890999018317122,0.746517089860903,0.4380804793077525,0.4864718348547186
gene-b1545,pinQ,host,0.9735713676054114,1,0.7974329166192893,0.5863814049938065,0.3040255511893394,0.4096703445292032
gene-b2306,hisP,host,1,0.5794895379077262,0.4595816758596185,0.2948358509627108,0.242058636846388,0.2916970096625763
gene-b0720,gltA,host,1,0.5718797541204313,0.5183657334368053,0.5115894585523586,0.4779279377075493,0.6840373293424153
gene-b0310,ykgH,host,0.8342657255455967,1,0.613303852141311,0.8210101469128375,0.4979002452694654,0.4577663011702443
gene-b1825,yebO,host,0.6282574955803004,0.6573025677806188,0.7684366829287986,1,0.425493952296665,0.321747266341581
gene-T7p54,gene-T7p54,phage,0.0000762220294612435,0.0001110332824462,0.0002288371591395,0.0228974307782753,0.5561937995803033,1
gene-b4163,glyV,host,0.5639961168465408,1,0.8337475765798945,0.6672736407607817,0.2517228449421074,0.1924681343809043
gene-b0324,yahJ,host,1,0.5747772049553174,0.565511052191028,0.3556407477255306,0.3685885784165306,0.4861468771675349
gene-b1865,nudB,host,1,0.7055661975671762,0.9376113454613264,0.5392766742861625,0.3107952250640201,0.3061467081465625
gene-b0146,sfsA,host,1,0.5799784623434845,0.5545706538171535,0.387224786495793,0.3645999931073464,0.5222024070738296
gene-b4330,yjiH,host,1,0.5408154885787397,0.3593613737472848,0.2873587481765275,0.3432515254621611,0.6301967380560128
gene-b0381,ddlA,host,1,0.6084639244361384,0.6325330156347169,0.434759689328075,0.3568626854972448,0.3730413833248283
gene-b4518,ymdF,host,1,0.6371069643866313,0.4374477568561704,0.3560250292330749,0.295273706558954,0.6141493553700423
gene-b3276,alaU,host,0.6291963905097457,1,0.6973352496276941,0.7704640687446634,0.259390837642297,0.2880250058435288
gene-b3793,wzyE,host,1,0.8406945744551895,0.8372311870700507,0.6329989451221577,0.3474499450567628,0.3459330955373358
gene-b2314,dedD,host,1,0.6949706299678566,0.8425496539137891,0.4827181651040672,0.4205742112489862,0.315117368973857
gene-b1003,yccJ,host,1,0.5211753867169044,0.3641817781531963,0.1366185191271352,0.1119637571214236,0.3111306494235313
gene-b0121,speE,host,1,0.8494702937817834,0.977770894040074,0.8218272960701469,0.6043172607387338,0.3506296692680947
gene-T7p27,gene-T7p27,phage,0.00009759601676005177,0.00009657404608520988,0.0001000295844194,0.5373317600750852,1,0.3985361156456654
gene-b4183,yjfK,host,1,0.7726316448885773,0.8387825326266564,0.7366014861049676,0.6814586029213957,0.4109827760608753
gene-b3330,gspI,host,0.8398227483872575,0.4591762351206634,0.5359247380170002,0.5733000777345394,0.6812398062460959,1
gene-b1780,yeaD,host,1,0.8126318023980866,0.5655605692856959,0.4244330762956015,0.3577830406570599,0.4840184343378789
gene-b4179,rnr,host,1,0.6135784830240264,0.8620842816922993,0.4708512511660121,0.3762299765197515,0.3633929721002275
gene-b4211,qorB,host,1,0.5376448818235554,0.554275312865732,0.3818330072599999,0.344890583618333,0.4024779887602933
gene-b3611,yibN,host,1,0.6932115957731737,0.7629723675031788,0.517629179245114,0.3607780111687939,0.3587403542405621
gene-T7p12,gene-T7p12,phage,0.0001265442576606,0.0005592110788608,0.0007092444908546,0.3925944830089497,0.7803821572294954,1
gene-b1474,fdnG,host,1,0.7067852470463479,0.9466918658037602,0.5895848257946726,0.5133887396161775,0.4702163332158993
gene-b0755,gpmA,host,1,0.5328516177984017,0.5717242361390912,0.3334475103577678,0.2435321623052298,0.301219171682565
gene-b1792,yeaO,host,1,0.5926331075760718,0.441312007233006,0.426630634453163,0.2895060654170745,0.3443551413287346
gene-b3369,yhfL,host,0.5978909274556915,1,0.5963507332714818,0.8097304677898801,0.3638516296490627,0.3796403862808884
gene-b0742,cpoB,host,1,0.6398480592079427,0.8167611621354164,0.5124198755840944,0.328786606611062,0.2839647091840659
gene-b1306,pspC,host,1,0.5588867734357461,0.63634326275835,0.5720832015437918,0.5471081570724133,0.4944647286852002
gene-b1077,flgF,host,1,0.7593908181351964,0.8404207827445197,0.5388457842130114,0.7531962172842368,0.8733405719866356
gene-b1019,efeB,host,1,0.8024535082007536,0.5528510493710872,0.0470927929458424,0.0287474927965821,0.0494895579199897
gene-b3860,dsbA,host,1,0.6182947486733624,0.622187934359088,0.4126342330632696,0.2808530973356842,0.2797870752551624
gene-b2976,glcB,host,1,0.4954983582479117,0.6145416025866514,0.2622732980891016,0.2496902449887931,0.4050462752411282
gene-b3216,yhcD,host,1,0.8170968759057416,0.7473279904295262,0.7899865659287664,0.4606961709432573,0.5603944147358161
gene-b0399,phoB,host,1,0.5147890453010142,0.4633332581344604,0.298751766356131,0.3533343766418068,0.3932006171926498
gene-b1918,tcyL,host,1,0.6091267136371288,0.5752310689629314,0.2737940503115447,0.3954690239634278,0.3885327053852292
gene-b0054,lptD,host,1,0.6521896722357923,0.6137104042991078,0.4210758077340402,0.3511048932612737,0.4001359477140233
gene-b1203,ychF,host,1,0.8010716878391466,0.8799495196312648,0.5451455499777951,0.3645670244511003,0.3046290254475357
gene-b4469,ygiQ,host,0.7834979012224383,0.684182575372671,1,0.545591067800835,0.3255476739151869,0.2103896216348472
gene-b1407,ydbD,host,1,0.816774925523537,0.785604110021119,0.5273422967145286,0.4247820471663586,0.6272896519711497
gene-b0670,glnU,host,0.8112892610500961,0.9307003615617708,1,0.7099061416990268,0.4012007841051959,0.3485279746571621
gene-b1851,edd,host,1,0.6169365928366283,0.6799776204767157,0.4967355574060501,0.3960620774926134,0.3923215793178334
gene-T7p04,gene-T7p04,phage,0.00004432829277642216,0.0005898159409343,0.1556342720106432,1,0.2834118119140459,0.2971210785126863
gene-b1381,ydbH,host,1,0.5146712861759558,0.4653695828220345,0.4219018988027622,0.3093406481100328,0.3580813891510974
gene-b1524,glsB,host,1,0.791396519123817,0.8517363765401624,0.5706667494007732,0.3400383195424047,0.2998938920213176
gene-b3689,yidR,host,1,0.7062190802673562,0.5862817794820397,0.4227524848536663,0.3700884295127705,0.424709186618798
gene-b4305,sgcX,host,1,0.7237490718411523,0.6478839536553175,0.5935489995199564,0.5038134646284065,0.6944071348499211
gene-b2013,tsuA,host,1,0.3644766058316723,0.1731076442354501,0.266147731153689,0.8684169187561673,0.4829729409086709
gene-b1661,cfa,host,1,0.553069436355027,0.3614619124078678,0.2815253135584273,0.3004286282738356,0.5656234406755306
gene-b1587,ynfE,host,1,0.7701560365283487,0.6585959964080824,0.5940235479274225,0.5104661383606207,0.7366000407999924
gene-b3406,greB,host,1,0.7283169804984433,0.5415479575562968,0.6315046070107263,0.3240710010547972,0.616933462388099
gene-b4408,csrB,host,1,0.6777885964023432,0.6665629660904375,0.4858736625263865,0.3314915548334807,0.3054707539310772
