geneID,symbol,entity,35_R1,35_R2,35_R3,35_R4,35_R5,60_R1,60_R2,60_R3,60_R4,60_R5,120_R1,120_R2,120_R3,120_R4,120_R5
gene-R0792_RS17220,ribD,host,0.7929767431703371,6.543224418835861,5.9159330184100805,3.963490197156596,10.157071412101246,10.655371722013458,4.750999341167771,10.747155015021256,12.207368403966884,6.615640765567004,8.070387048369167,13.84743247600916,6.39954997181355,11.54095896035127,9.975248595730456
gene-R0792_RS24670,gene-R0792_RS24670,host,1.191057437532956,2.2447129974684414,2.382664933404405,1.814891282854359,4.438668030633602,3.699993175638917,2.0314272092830623,3.093090721575437,5.900565782585203,2.8464252662066087,2.7910667313579656,5.1762552125217915,2.8099926367441563,4.457471928920525,4.2238603603394695
gene-R0792_RS13475,flgM,host,418.3148116950237,626.1738067839258,689.6444139053974,621.8888642394245,806.4158367093485,843.0933713363493,660.3831286177688,897.653711278348,970.1881259096556,847.6596010547796,871.6316915462716,844.5658040873282,874.5682755384975,970.4738789773618,898.7985557167382
gene-R0792_RS19410,creB,host,1.535058498683779,1.4653688219428815,2.520701894800817,2.0597357842148623,4.419849935970083,2.6782381316365194,2.5375854938703135,5.54692900626902,6.428370358356939,3.0656393455218125,4.991943756875306,9.70372129220215,5.306485461799212,5.540616073967397,7.092667252477548
gene-R0792_RS19575,gene-R0792_RS19575,host,5.4945500137262515,12.75328802847164,12.626819536169014,10.38692364973271,17.371900315769253,11.530259252303775,9.463960343632303,13.01086623933498,13.328051524237644,9.194305275759596,10.486459170974689,12.589196813996576,9.089294598832618,11.28323377563152,10.04055707928853
gene-R0792_RS13375,gene-R0792_RS13375,host,2.258257896393034,5.560707462742676,7.539637784799482,4.194319154090623,8.708675555285357,3.810400653894244,4.488383782581541,6.253409070377449,6.941068678789246,3.151442659813918,2.740207790170216,4.298319058211382,2.9128679145914527,3.499231698112188,2.8099827300985036
gene-R0792_RS22645,gbcA,host,0.6897053533621071,2.146935715869803,1.8986017593967237,1.8125056825836707,3.0608948516179595,2.6604425294329546,1.5986132904537014,3.094573296570689,3.51400056134053,2.295664812227962,2.1746252232659864,3.907801921121185,3.0595230282617627,3.154784396204992,2.8040777509794963
gene-R0792_RS23915,gene-R0792_RS23915_gene_dctP,host,18.503928047386996,28.468761751601157,28.11850091280454,21.31182118743108,24.979018740858187,31.011784906341965,31.291792204533326,31.527094549493142,33.22913408131217,25.13790685678976,33.33491196485016,42.28140271374354,39.865065441188335,44.203263295128544,38.06967784311745
gene-R0792_RS15195,wspF,host,9.120805913012786,11.557224339728084,13.346063178437026,9.778603545451702,17.038299956801964,11.710784930546223,10.538028648155883,14.902223824765882,14.26494403501172,11.102989253018125,8.983109393125204,13.874724678119984,6.557217849942826,9.257410561374735,10.174600046708864
gene-R0792_RS20640,gene-R0792_RS20640,host,0.4153687702320813,0.4972971115190774,0.7762989028682911,0.2420212095012354,0.7020814258852215,0.2559771415868314,0.4988415928121129,0.651770230630063,0.8454596786760531,0.3190484386742158,0.6159299919268173,0.7603415502633981,0.6096361919149943,0.7750338740162636,0.4172157207339734
gene-R0792_RS18920,gene-R0792_RS18920,host,20.505191810469967,22.26599378796326,18.59293234357454,20.60080943122983,18.427420826687023,18.64473966752314,20.0443621839049,19.91813049395358,20.97408350688688,24.607637287288902,19.953071216729867,21.598966462460684,18.073733751994144,22.03093172603654,22.512310084487183
gene-R0792_RS27865,gene-R0792_RS27865,host,3.745542736788421,9.62046487449457,9.414049933643868,5.249004095257229,11.026362471841152,9.2371886580933,7.274411749094899,9.960614452117488,11.938402094091458,7.078839943295823,6.227063861669195,10.902636664211682,8.338762868541618,9.71097225867404,7.462719456954638
gene-R0792_RS10295,gene-R0792_RS10295,host,5.537254181583069,8.908177370803847,9.491029230974446,6.981304508809019,11.124097888827391,9.27021934419776,6.858174704057178,12.48455940569329,13.266867594664232,9.638017222971454,13.07131753589577,16.273497208874886,9.863825867746922,11.287392612975276,11.378883433830888
gene-R0792_RS23460,rsd,host,101.3138609131294,190.13388006451427,199.3779661980938,156.71077325984965,245.5841430587888,238.07428756150864,186.65351077134977,272.23407334914776,316.9781993029693,238.0050910068753,275.9170091244922,346.1332906600734,281.47016577521237,323.67070551917067,289.081257830793
gene-R0792_RS16600,gene-R0792_RS16600,host,0.2172698182752425,0.5861475287771526,0.6188976080798237,0.5172338991626403,1.4816339056612262,0.8123007959688783,0.7582392210744117,0.8864075136568856,2.1496731308250254,1.3806096073538794,1.4203881205129736,1.7234408472637024,1.4143559652427868,1.8972829235918136,1.4403570420415943
gene-R0792_RS01680,dctA,host,11.795712674096404,27.530155670826215,27.42718603043209,19.758076707663783,27.204727306718905,50.19898538889072,43.95513586458403,54.213618527598186,70.38117460017169,39.28125438903069,76.24699769725439,85.08749720758439,72.94150556171029,76.4774340939812,66.64185752556708
gene-R0792_RS15600,gene-R0792_RS15600,host,4.9520588451045535,15.41491877628226,12.139187232581724,11.312583213681124,20.15064871696545,19.428406483671225,15.328041670044923,16.212431797404076,29.75196956208299,16.482788169428968,10.60679440642805,18.689261135911575,14.615433899676356,21.176743743120745,20.448988701948256
gene-R0792_RS08305,gene-R0792_RS08305,host,31.47984769256098,17.43707033932032,18.9706455450692,21.941067256251667,19.54818663242046,15.380555773632594,15.86817893559872,20.462360201536644,20.78594553224016,18.692770940749053,14.878367184144276,17.186267666847534,11.068813540356045,15.84602218307129,15.61179272333047
gene-R0792_RS05110,gene-R0792_RS05110,host,11.391896363041797,31.742279315197763,33.779798806027344,23.31530175777763,68.5684653924085,59.210546079345626,41.18231228152205,68.17661012642965,95.76716015090832,41.480853610677734,78.77933105463445,132.06971930768523,71.78235934651055,84.16127960323604,76.66937591953072
gene-R0792_RS25715,gene-R0792_RS25715,host,0.0855911405326713,0.2664306948987057,0.501957953077219,0.277852921037782,0.4539686377615204,0.6857084641295725,1.3362908122603268,0.9145474347253584,0.2954096268575616,0.2330899337090965,0.3586838688164074,0.3655783615407854,0.6724471935062362,0.5813223772621381,0.4298586213622757
gene-R0792_RS20385,gene-R0792_RS20385,host,1.337924670431757,3.856233741954951,3.362740873622572,2.412933261643896,8.673190289864838,8.336771327049014,3.140076552648879,5.6316868348877325,8.722357929846952,5.53281895277908,4.610031619208773,15.51096762537332,6.507064195808466,9.086986634045,7.61528483950221
gene-R0792_RS27560,gene-R0792_RS27560,host,17.653172734863457,24.369720625789224,22.763481396925744,26.4111282008196,31.985756115572965,33.20468704018746,26.362693741874924,40.40907958868023,49.978813500412464,34.41876901563126,28.433494079109344,36.06112642372421,34.28540931487153,36.49061661618312,38.08453937743379
gene-R0792_RS15445,gene-R0792_RS15445,host,2.824507637578153,8.79221293165729,13.288095702890336,11.990422207861208,33.419075872136546,22.241569413433577,16.16246760711246,24.69278073758467,31.745172978462588,17.55346500778504,20.94161972551179,47.32833711331859,27.555555874557747,29.72409913627174,25.970073939840873
gene-R0792_RS15765,gene-R0792_RS15765,host,0.2567734215980139,0.2664306948987057,0.2151248370330938,0.0926176403459273,0.972789938060401,0.2285694880431908,0.550237393283664,0.7482660829571113,0.8862288805726849,0.2330899337090965,0.5021574163429705,2.5590485307854975,0.6724471935062362,1.5778750239972317,0.4298586213622757
gene-R0792_RS14300,gene-R0792_RS14300,host,15.339998376502038,24.86795857927698,27.306547971676085,23.14870702981029,36.71443404162445,32.543003094425245,24.502214393741763,37.471666444966345,45.421049154146026,31.86040854971998,44.8098633257069,51.25750795741184,36.03460426989171,52.00912535346852,44.547540625166874
gene-R0792_RS22835,betA,host,28.9738194495339,50.76642520147313,53.95920400777593,52.45339084965032,113.91854838713375,122.2460389120678,65.51867140895605,113.82210021684196,156.89562717540798,89.03247441221211,77.27467399409993,104.4337687785861,74.42985350899541,99.35603289568634,91.6493764901992
gene-R0792_RS07295,gene-R0792_RS07295,host,0.3004795359125695,0.2227004288666993,0.2517418305706417,0.3251470352569789,0.2927240239148319,0.6495819796972142,0.3547991875928097,0.3752702239754509,0.4444612926884286,0.0389664022917942,0.3957515026758538,0.7071869738012152,0.3372455529742522,0.6247385513346903,0.9054468832950062
gene-R0792_RS00950,gene-R0792_RS00950,host,40.493533666701005,134.93893938554592,134.07579001913274,110.8843849098883,258.9972528455884,129.3475816104133,111.07381854738716,178.07668888953245,248.64110275719744,111.12645441453348,87.45596681989439,177.36738387834737,93.82618813387452,106.17890611096364,100.50746485738328
gene-R0792_RS03390,gene-R0792_RS03390,host,19.3170349926322,28.46521044923529,28.967672021180395,25.469851095130014,30.872103666491576,25.576137541384632,25.790683729527405,26.648020080790612,33.428825016237866,26.37667123409259,30.883917946019636,36.94502505915868,38.806496906037225,31.972730749417593,40.273306008320795
gene-R0792_RS08660,benA,host,0.7123210050909815,1.4460876532331066,1.634665702455417,1.1729536688546716,1.5253175563885673,2.343338501319994,1.0523807286957294,2.0156144120591777,1.95968009044764,1.490037624478106,1.6872300408140215,2.173198436790853,2.328917206833158,2.313816041076273,2.1464650895655737
gene-R0792_RS25465,gene-R0792_RS25465,host,0.2448995061483947,2.964619003930685,2.393730123056102,1.148351667872914,4.886441943205136,2.397997808083187,1.274497017473722,2.616768671613019,3.099239726858233,1.4079709868555252,2.668359185934777,3.8354030415984126,1.5575676117134538,3.722671375448291,2.869865362274153
gene-R0792_RS13385,gene-R0792_RS13385,host,8.575921981166296,16.867236288828938,16.69329739938071,12.973464938486163,17.812929953426256,11.659806059242532,14.850710137675412,21.095376628785832,21.1561486545574,10.341165185855234,7.187764658184987,13.459500272437072,7.518232433223585,10.556382832673483,6.471255317970452
gene-R0792_RS25065,hflX,host,36.21747696571987,93.83087456634256,85.57656103589512,66.16292655449212,145.00173705775438,110.15838010726732,71.9320381598333,122.3575963072072,173.74374263485458,89.76916352490078,92.31977319386358,148.53756887534283,93.605844600994,118.61904156572932,104.55964304458838
gene-R0792_RS24865,gene-R0792_RS24865,host,0.1635815234118621,0.1697338403794843,0.6852432067656464,0.1770105481514827,0.8676234582700874,0.7280688325700095,0.2503838110639949,0.5826267441300544,0.690049514474227,0.7424679355598635,0.5941134352209992,1.0314028236520223,0.3059949998028929,1.2168331062933335,0.8215444693989439
gene-R0792_RS21375,gene-R0792_RS21375_gene_tssG,host,0.6879173329345072,1.973419330410184,1.9324251120308,1.3574189981931757,2.7901510830901475,1.9811538720076,2.043964119545334,2.633582154438353,2.83982606907484,1.4326014550315531,3.221988334496955,3.728360572160731,2.497936259135937,4.122558406085362,2.967133005334447
gene-R0792_RS14875,accA,host,14.300740562501376,25.193249462424937,20.86439468322546,19.620623461926655,28.92899288989085,30.099789521649853,23.525810134199016,31.46100875608843,39.10682962485039,26.16563183292807,34.91227372974843,50.96926795929719,31.45107344661772,39.03295520512495,36.738673907155
gene-R0792_RS12865,gene-R0792_RS12865,host,48.21673119734913,35.09698077623414,30.724164395339542,42.01484428608096,32.102067955993235,36.41230277505492,39.121685897324895,36.29532257976796,35.63831397579984,42.65164713415362,34.92916290907244,32.70780790515446,38.13631524246441,35.05923803857897,38.45887692760306
gene-R0792_RS02295,gene-R0792_RS02295,host,0.1765317273486345,0.1099026616457161,0.2662169858284536,0.1910238832134751,0.1337586164833051,0.0942849138178162,0.0324247035327873,0.3086597592198083,0.2843317658504031,0.0961495976550023,0.2663227725961825,0.2800591376803516,0.0396263524744746,0.1027694916945565,0.2482433538367142
gene-R0792_RS13270,gene-R0792_RS13270,host,32.31298139729354,59.65006780626186,52.36458102889792,57.66706503386502,65.85188698460689,67.2064687624096,57.7770623095102,81.24064032927163,77.38180252802378,67.9317809519038,92.52679257266728,117.31574245640148,81.5785995507119,93.36136673024812,90.48290360859944
gene-R0792_RS05080,gene-R0792_RS05080,host,0.2780027202340702,0.980758660355472,1.164553743781512,0.5414850232822916,0.8004452639945819,1.0393612546845885,1.174438080715132,1.566252496478468,0.831566469303766,1.16086128402365,0.7922112220708841,1.25526203442435,0.8112481608947563,1.5644699523055852,1.0611076991895545
gene-R0792_RS24415,gene-R0792_RS24415,host,0.2833225253743517,0.7462526408042451,0.7486211535642386,0.7782454501289726,1.2385057081787512,1.1058107176163632,0.580442223735082,1.3337150089744807,1.0280072663021629,0.9298417880216272,1.0046469473792894,1.7154619544522964,0.9050463219478774,1.3744890864498305,1.0726564671956786
gene-R0792_RS02040,gene-R0792_RS02040,host,0.0280209091029578,0.2035234474920668,0.446042568848379,0.5154612721633455,1.1252709005738368,0.4739188789784413,0.3860083753903254,0.6260294940084297,0.9993520114923464,0.43241882543255,0.7750133594068803,0.7693932353855814,0.1572474304542644,0.5165662280943318,0.872510654074619
gene-R0792_RS04475,exsB,host,21.593156214818492,24.316627552530424,22.377659678333785,24.030250815840056,21.01367250259461,17.399438202128408,18.13903704877669,24.553610475778637,20.36827970688188,14.21341878378295,20.49956285039859,27.16292639709096,14.816810055673123,18.766602831179892,20.250078967218503
gene-R0792_RS19215,bioC,host,0.1540640529588083,0.9058643626555994,0.8174743807257565,1.0558410999435714,1.3619059132845617,1.1428474402159543,0.7074480770789965,1.745954193566593,2.7768504924610795,0.8857417480945667,1.5064722490289113,3.352875830131203,1.3256816100551512,2.5412092491744893,2.01173834797545
gene-R0792_RS06505,gene-R0792_RS06505,host,0.1722260754620825,1.1079617922007152,1.0677537642984047,0.5590942923321223,0.9134734784225716,1.0731616206905912,0.664310999208326,1.1041487321684202,0.9907030169003592,0.7191677222975783,0.9526993491245552,1.7864935611879842,0.9664964018164544,1.2365759976255586,1.003352928399263
gene-R0792_RS18695,gene-R0792_RS18695,host,2.005809771613471,3.865175733240643,4.835632206352588,4.208062354847568,7.847172167020568,5.356476263273039,3.4962289026657656,5.765625131964216,6.169351772489078,3.753085744214583,4.425847042178106,6.319283106633575,5.2835136632632835,7.586076488371131,5.7152507135906045
gene-R0792_RS04200,gene-R0792_RS04200_gene_tssE,host,7.372795671619444,16.485399246857416,16.616811860534195,10.00066212117605,23.211054036808832,21.16788751399992,19.931655995154568,25.116431387494217,25.207564115308845,15.553611385368022,21.497295696489243,27.182210421916484,23.89235958019794,29.72254906852371,20.547874246148194
gene-R0792_RS26265,gene-R0792_RS26265,host,30.03393121291436,57.73553158454953,51.03478217215096,49.00399350703015,85.391500762942,69.47750538219525,57.32687584596802,72.5236115737209,86.32853995534143,61.963074044334824,62.57598775371044,77.61228615510872,64.14185587201627,70.43135830800276,74.4257217026644
gene-R0792_RS12340,cmk,host,22.166244720993767,33.83090628050739,29.16812192555231,32.09201237986382,37.08021472598059,32.30283134279965,27.800658855068104,40.37925738972179,35.673923417255544,34.50237736141822,26.915325616966857,33.90682536464458,31.21867421032523,30.562753182207253,26.582083354937595
gene-R0792_RS00575,tolR,host,110.96280004771316,147.63341668689847,132.88714848156522,122.35924383252257,125.27813821375136,128.53535189857396,124.66967644034968,143.2479910513699,163.02793182870536,131.25183171952696,180.1251828564355,165.7199753474315,150.20274556991336,171.60873851218017,153.14371332900504
gene-R0792_RS27230,gene-R0792_RS27230_gene_xerC,host,14.287521110646498,19.755089024790717,19.931718253615273,19.459442308662418,20.52632226781187,16.71280871100855,17.848738673655838,19.455500918631746,23.042641104298355,21.955655788509876,22.152081085103035,20.51619419815085,24.775728790115448,22.698931343127914,24.22775589514527
gene-R0792_RS18990,gene-R0792_RS18990,host,44.77774832627641,90.9493882601076,114.10311528322676,66.84692056883524,132.92562869203186,81.93942410434568,74.5185701549927,116.60479792748318,122.2456334614308,79.33781171772048,54.68210753372051,98.1690482610537,71.9918283877581,76.10275732271553,72.15833330514585
gene-R0792_RS11180,gene-R0792_RS11180,host,0.1078056350220669,0.2610071693028033,0.0903195880673294,0.0388852688475267,0.3539668222458965,0.2239166740372226,0.1650112139073147,0.1745319531918622,0.2893961993388326,0.0978621859083993,0.2710664352123995,0.4166078383970781,0.20166082684211,0.244066646942119,0.5414249811051564
gene-R0792_RS16700,gene-R0792_RS16700,host,2.6590553073434493,9.012937942493874,8.168443079813082,6.841692218859192,9.44705207631042,7.521753236233038,7.326083643391281,10.848292792662724,13.664240271591398,7.455952063623611,13.124227752299094,20.154883548544134,12.93244976154402,14.963925987324552,11.45510275923152
gene-R0792_RS11365,plsX,host,44.71438648806958,58.91913215823752,50.66285665024182,47.47822094350348,64.61692214683109,59.72310465769488,54.381134827096155,54.18082947861061,62.82056649479868,61.13250383049999,59.95555197120786,56.53601948516389,57.61695166911742,66.3986468594306,70.08481291023809
gene-R0792_RS27915,nadC,host,5.8386465299760415,13.307412976654437,13.420597165439125,11.609932124635238,22.044176228909368,20.92258864932459,13.061541352430236,19.34122401707162,26.122353046326783,14.903753888572796,21.205441021792627,28.835662232486325,15.514487117214802,23.095899900260765,18.395822485224457
gene-R0792_RS22145,gene-R0792_RS22145,host,0.2226526290883679,0.2310266160720759,0.399725203946627,0.3097684592650948,0.1687045613302947,0.7078446983319537,0.1460572231206637,0.5870405831007367,0.4757159531602625,0.2598637774459522,0.6131555325037236,0.9509977648189348,0.6068900829424043,0.6480958935692754,0.4153363706405771
gene-R0792_RS04555,gene-R0792_RS04555,host,558.088022249543,685.2527359453949,590.4516305567535,655.1113805363177,872.293910862705,876.5740116231827,743.7203052415117,985.4248609165734,1213.576434193575,860.6232407645997,585.2871224657625,913.9527756256766,708.4079503770114,737.6565737187059,813.1680788586101
gene-R0792_RS29630,gene-R0792_RS29630,host,1.08238431367046,2.513588855157497,3.411377433973696,2.398256052023191,5.818987987156924,4.542192928449541,2.319431347600846,4.055383697778504,4.921696885418864,2.6669231466351007,5.399894010465989,5.943983944029922,3.1816779359067224,5.651071806075373,3.882847036027855
gene-R0792_RS14025,pap,host,8.780411066515587,16.127902326011192,16.02182262128766,14.543951188728164,24.73861574878352,23.498507025285388,17.771608133463324,23.15810757750228,29.45477677852408,19.52655812872884,19.457697760883622,23.666969381438165,22.3565980560215,26.55050851827175,25.4879350360662
gene-R0792_RS21045,pcaH,host,0.4119073638134806,0.6716273767238207,1.035288278221764,0.4457223941647752,1.6496896032940966,1.099990661207856,1.026782278538266,0.9717066493956932,1.1508666712992506,1.3354110785416988,0.7397854794338403,1.543915759007067,0.7264831286987016,1.4273540513132854,1.0047945274343193
gene-R0792_RS13485,flgZ,host,20.167412488010676,38.24390599691838,38.408746945283625,31.895199894128723,62.29908894995152,56.23761778729342,39.45005596489126,60.328952938417096,68.74428191664506,52.49379548740278,44.252622315224265,60.940607231843416,47.971902465310954,63.58213501304635,58.62196948828035
gene-R0792_RS02440,gene-R0792_RS02440,host,2.824507637578153,4.646291386648161,5.021328513187092,4.994575678166959,5.585237839498009,5.457793385226435,4.618543137353123,7.427909652769372,9.748517686299534,6.316168691483078,8.372206401397609,9.373836803409894,5.180420713736196,9.291030468646088,5.881724063030163
gene-R0792_RS29165,gene-R0792_RS29165,host,1484.53891556657,1348.3321278745489,1222.262898093093,1285.4901951407858,785.2334780288344,791.4970396811416,1011.1387812198158,904.8604520285962,735.6282754069451,902.2880664151006,1053.6102670252485,844.5993994254815,881.5820626821278,828.1057462335057,925.59307644832
gene-R0792_RS24830,gene-R0792_RS24830,host,0.3351110756448656,1.04314390714578,1.6444288390156834,0.6734401306508954,2.067590817504649,2.0028885647174524,1.1870738920478077,2.092608537083447,2.8088949265608827,0.8256914600881554,1.9660739521224777,2.190814636352164,1.66565007011351,1.8115300230904885,2.4523798635685083
gene-R0792_RS06395,gene-R0792_RS06395_gene_asnB,host,0.023113810454813,0.0719493693261644,0.0968237809887083,0.1750791728306809,0.2977278533834614,0.226324943152423,0.1061365091089602,0.2469727115052113,0.2393253114476154,0.1468733624844552,0.2905867676990535,0.3525860980490389,0.025941965613404,0.2466916330911341,0.11608293375577
gene-R0792_RS24345,gene-R0792_RS24345,host,29.170346119126098,22.586891841671314,22.72534269830631,24.503753294969908,21.216883993903576,17.903296278969243,22.04879840229539,22.280267677016052,20.785632538029468,19.495159800393573,20.93848005238952,16.6104040279381,20.3870751351435,21.404404477073157,20.299702826056432
gene-R0792_RS03465,xdhB,host,2.277259282797386,4.854034222685795,5.694085530219703,4.068808712447019,8.573927316579859,5.075671193859107,4.685369660487771,7.322095399269899,7.697267089807341,4.503006156842608,3.950454460176707,5.676583290674819,4.339085595954972,3.956625430240427,4.166942010830559
gene-R0792_RS20005,gene-R0792_RS20005,host,0.3973874381874025,2.125101971215867,1.613436277748204,1.0254095895441957,2.385651514767174,2.3673268404473338,1.6563268471293966,2.5832995721138365,2.9892640812967546,1.0822032636493768,2.177723489242474,3.8982590592869455,1.3380326809562864,3.5887759004448316,2.302814043012191
gene-DMS3-4,gene-DMS3-4,phage,0.4102878066818418,0.5601562775011014,0.343739227369393,0.4439698814747433,0.8017336033861715,0.9034436186416642,0.5751170657191639,0.943913636757824,1.1676359104385272,0.568468569214081,0.7058503656983431,1.0936207211229914,0.3150719156991867,0.7752234847499678,0.6290133037365411
gene-R0792_RS28865,gene-R0792_RS28865,host,3.3921782902286637,4.956394544806805,7.48191528798922,6.217640120281739,9.913873927586144,8.1960088482154,5.531272955593135,9.750689561410068,15.849305715470647,7.226930542696253,10.50205268843334,15.249072202504818,11.421713360289749,10.679966783944112,9.248281809603078
gene-R0792_RS21905,atpA,host,64.03131391985424,137.97229937089384,126.24486188801318,92.0772209105108,154.06914815125555,136.2828929048202,125.09009898823668,166.56306143701937,190.26961218793684,105.3724910999676,194.32656244234937,229.6861408775616,184.02016422903597,202.71864264616863,187.0536050934953
gene-R0792_RS10985,sbrR,host,1.6060925782307145,5.918940731769285,5.335939585232621,3.53581462261805,11.539959069147894,8.528779132278279,5.44226396550313,9.952427966128898,13.69889740231634,7.1892248181256635,7.194776427434997,13.95649156705704,9.758960530968654,11.553171615335769,9.290003381676476
gene-R0792_RS25560,accB,host,37.869990936955496,54.60132234627934,41.97674765929191,38.448119169081615,38.9177936366712,53.88853248355866,50.475143588619275,49.71759462026071,59.919232912605416,43.68580445471443,60.53989706857313,58.67383011862732,55.62833175397585,64.49822026520364,61.34931292270389
gene-R0792_RS23105,argB,host,11.45702601335509,32.073138784908764,29.42295163460908,22.922865985617012,48.365698410519606,41.335505263175065,32.7682765503533,49.9215710643958,59.5563414941147,23.39003457302705,48.48289473163764,80.03727775785902,45.71463974207603,50.59072107701128,50.02444121780522
gene-R0792_RS05225,gene-R0792_RS05225,host,0.1908451106471725,0.9901140688803252,0.4796702447359525,0.6195369185301896,1.301435187405131,0.8494136379983445,0.5258060032343893,0.1853812367686537,1.5369284640562326,0.5197275548919045,0.4798608515246532,0.8151409412733727,0.214196499862025,0.5555107659165219,0.1916937095264202
gene-R0792_RS27820,tpsA4,host,1.464043098462583,4.164623661798175,4.480756037921316,3.610324450014903,5.923865384451031,4.867176087069216,3.997065005311162,6.297994146751145,7.046707072254599,4.077430046300521,4.866515481071131,8.392354760476632,3.7893747500273345,5.8269866941060275,5.291990093879582
gene-R0792_RS16335,gene-R0792_RS16335,host,1.2042474423782823,1.703917234817304,1.559238159891029,1.0661798132845122,2.239679159720458,1.656685824189019,2.9157097750413423,1.8078263244571031,1.889247613623941,2.0869680111163293,1.7433704321541663,1.9372009523506732,3.0718102693391183,3.2928726020994863,2.3092405008066437
gene-R0792_RS23965,gene-R0792_RS23965,host,0.3151073429346824,0.8619816599664009,0.791991032890599,0.7129491787277773,1.6713044169110742,0.8414880746417676,0.7103180489941243,0.8626055925908551,1.2193886220185353,0.8581302833306494,0.8403242768416848,1.8353071902909608,1.0609895591542904,0.7504465924957476,1.0646194253211736
gene-R0792_RS08350,gene-R0792_RS08350,host,40.290770712511886,21.118550669176823,21.227759654294996,31.013289274658312,19.82774785517229,25.512388444820864,24.032427324301207,22.19122451907119,13.858186906994437,24.50872097088294,15.666045446834266,13.939595088162298,14.451963843631924,17.329757423003652,27.11902184770827
gene-R0792_RS02000,gene-R0792_RS02000,host,0.6035272729867849,1.1272067861099089,0.5056353007188104,0.3918438630020002,2.2864720766376947,0.537235976169893,0.5542684364579032,0.5862483555931783,1.2498099597819914,1.2052941016581489,0.3035017351523448,0.515559227813928,0.6773735465722159,1.7567434477701975,0.6062108762801324
gene-R0792_RS14795,gene-R0792_RS14795,host,277.0007909671863,359.4087489792121,304.17424734254786,282.5102208383985,283.7119003582803,253.15604824193073,260.92093648195987,336.09618226156914,330.3482587320407,412.0881413589562,328.76265306168574,342.1724084844193,310.4684824073939,364.49832691845626,374.2929033975232
gene-R0792_RS29705,mucA,host,317.1415114090957,471.24758371301584,515.3232730805827,466.2158281997798,785.6500973093249,722.7543034608806,941.4803661673944,802.6208986755087,1329.0479112321698,679.062696874201,771.1979090221081,996.988434746574,797.9731328039333,830.3774928920169,844.2092663077124
gene-R0792_RS06845,gene-R0792_RS06845,host,7.383865143922583,8.256646661708622,8.828854352348039,9.851790119029983,9.940234240180644,14.868619234890817,10.07305510764764,15.528736899270676,17.072277166362127,15.292829407056203,14.239931665041231,17.01569770521777,12.953995428203893,16.34573979575011,17.065605470428213
gene-R0792_RS27715,gene-R0792_RS27715,host,39.01351174404824,33.88665400742914,29.727563417510655,32.66508402950424,19.127482157112635,17.75699210235539,28.04736855586105,28.979721837859792,24.57438833421341,25.479643378575613,28.851633697919773,24.235886914645818,28.729105543994105,24.493395520535977,26.06555215285499
gene-R0792_RS09325,gene-R0792_RS09325,host,0.4303266483844831,1.0147983531460398,0.426078278334244,0.2963251373948644,1.1560301479997563,1.2884734298279596,0.3233488440942782,0.418006445234582,0.7651191166532413,0.8167832857119309,1.0820131111940934,1.3128704515166707,1.448941420119294,0.7971040907057018,0.5894183312308212
gene-R0792_RS20935,gene-R0792_RS20935,host,6.282267877175607,17.886886331900655,18.484659039729717,13.650389946357937,37.433372242872295,17.67143105956698,11.769821211189711,21.724569846234044,27.349044280069272,18.112166201203284,9.47767874007767,13.278467737814646,10.999485740245628,11.556996219031982,9.541025699062326
gene-R0792_RS21340,vgrG1b,host,7.17546751594989,11.43461654858394,12.389972925349412,10.194805627026431,18.18540327605906,15.366831416488647,11.623950323074707,15.36365737715848,19.55396741658914,12.215231903339916,14.372975029000328,19.24354099673824,11.684967549076886,15.383106303965068,15.5426913106853
gene-R0792_RS09945,gene-R0792_RS09945,host,3.0324468501605937,5.6636954467731,5.153757598860316,4.031424283769045,7.418269282264285,5.938599888729529,3.739781757155841,6.312060515742504,5.881007602164341,5.89874832239278,5.010571590766624,7.771343697784179,6.126282713845158,6.641136886601201,5.830781667680929
gene-R0792_RS26925,escR,host,12.489874813568134,47.34920066277866,47.39585643651082,28.35545272209272,59.31769396878133,48.177955962398585,58.102069914243216,69.54260984862479,62.07871089252401,35.05106719908755,72.04569802023897,94.98848831595028,81.2683806817549,103.6803580949322,77.15838016857079
gene-R0792_RS27970,gene-R0792_RS27970,host,0.3484997672687498,1.2225756328783148,0.959340489471905,0.7362612654996455,1.6220786393745112,2.8215305192640656,1.5697976328446983,2.143974303498343,2.8447495794332753,1.6420377821222487,4.464792270707643,5.457900215482582,3.25951195442212,7.197487314918415,3.617176953672451
gene-R0792_RS17760,gene-R0792_RS17760,host,0.5604181820591573,1.9770849184943635,1.2207480831639848,1.8192750782235725,4.161379179480604,3.09294426280667,1.5440335015613018,3.1573661436946887,4.771099925834427,1.7296753017302002,2.160643305013121,3.624697020038739,3.396544497812111,2.936271191273044,2.589386457253708
gene-R0792_RS16975,gene-R0792_RS16975,host,5.321051118186331,15.31345143309978,17.13097191586995,13.579896910910554,32.78670921571821,18.380344968591665,14.90614333023873,24.47823051000692,30.608497474755644,16.0705014721947,24.037768943120422,35.42855296211521,20.019759117436,24.45037195766227,21.748605271815045
gene-R0792_RS12060,xcpQ,host,15.8798191156708,43.0271421921013,44.36500906977635,27.294095361731134,51.19768349279042,40.232045167784406,38.04367340144336,49.43968491971303,56.9772998812297,34.14113179251979,53.974030123185194,72.19360332126631,47.21488916988996,67.05748319978652,53.49098064463341
